Filename,Classifier,Feature_Selection,Balancing,Cost_Sensitive,IFA,Precision_0.5,Recall,F1,MAP,AUC,G_Measure,MCC,PofB10,PofB15,PofB20,PofB25,PofB30,PofB35,PofB40,PofB45,PofB50,PofB55,PofB60,PofB65,PofB70,PofB75,PofB80,PofB85,PofB90,PofB95,PofB100,Average_Pofb,Npofb10,Npofb15,Npofb20,Npofb25,Npofb30,Npofb35,Npofb40,Npofb45,Npofb50,Npofb55,Npofb60,Npofb65,Npofb70,Npofb75,Npofb80,Npofb85,Npofb90,Npofb95,Npofb100,avgNPofB,Popt10,Popt15,Popt20,Popt25,Popt30,Popt35,Popt40,Popt45,Popt50,Popt55,Popt60,Popt65,Popt70,Popt75,Popt80,Popt85,Popt90,Popt95,Popt100,avgNpopt,Unnamed: 69,Classifier,Feature_Selection,Balancing,Cost_Sensitive
bookkeeper_RandomForest_BestFirst_NoSampling_yesCostSensitive_8.csv,RandomForest,BestFirst,NoSampling,yesCostSensitive,0,0.8144329896907216,0.8449197860962567,0.8293963254593176,0.7822842437743215,0.9376253342245991,0.8520860910918273,0.7011238177920082,0.3903743315508021,0.5080213903743316,0.6203208556149733,0.6844919786096256,0.7540106951871658,0.8128342245989305,0.8556149732620321,0.8983957219251337,0.9251336898395722,0.946524064171123,0.9679144385026738,0.9786096256684492,0.9893048128342246,0.9946524064171124,0.9946524064171124,0.9946524064171124,0.9946524064171124,1.0,1.0,0.2502629003776049,0.3903743315508021,0.5080213903743316,0.6203208556149733,0.6844919786096256,0.7540106951871658,0.8128342245989305,0.8556149732620321,0.8983957219251337,0.9251336898395722,0.946524064171123,0.9679144385026738,0.9786096256684492,0.9893048128342246,0.9946524064171124,0.9946524064171124,0.9946524064171124,0.9946524064171124,1.0,1.0,0.7654061882625172,0.73,0.7661290322580646,0.8285714285714286,0.8311688311688312,0.8597560975609757,0.8538461538461539,0.8152173913043478,0.7971014492753624,0.7735849056603775,0.7692307692307693,0.8148148148148149,0.8333333333333337,0.8461538461538454,0.8571428571428568,0.6666666666666643,0.5,0.0,1.0,1.0,0.858429496200394,,RandomForest,BestFirst,NoSampling,yesCostSensitive
bookkeeper_NaiveBayes_BestFirst_NoSampling_noCostSensitive_10.csv,NaiveBayes,BestFirst,NoSampling,noCostSensitive,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,NaiveBayes,BestFirst,NoSampling,noCostSensitive
bookkeeper_NaiveBayes_NoSelection_NoSampling_noCostSensitive_9.csv,NaiveBayes,NoSelection,NoSampling,noCostSensitive,291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,,NaiveBayes,NoSelection,NoSampling,noCostSensitive
bookkeeper_IBk_GreedyStepwise_NoSampling_yesCostSensitive_2.csv,IBk,GreedyStepwise,NoSampling,yesCostSensitive,0,0.6736111111111112,0.6879432624113475,0.6807017543859649,0.5876310350614928,0.8569879015435962,0.7052877368249933,0.4108048237122224,0.2978723404255319,0.3829787234042553,0.4609929078014184,0.5177304964539007,0.6028368794326241,0.6524822695035462,0.7163120567375887,0.75177304964539,0.7872340425531915,0.8085106382978723,0.8368794326241135,0.851063829787234,0.8581560283687943,0.8581560283687943,0.8581560283687943,0.8581560283687943,0.8794326241134752,0.9645390070921984,1.0,0.1700687864991672,0.2978723404255319,0.3829787234042553,0.4609929078014184,0.5177304964539007,0.6028368794326241,0.6524822695035462,0.7163120567375887,0.75177304964539,0.7872340425531915,0.8085106382978723,0.8368794326241135,0.851063829787234,0.8581560283687943,0.8581560283687943,0.8581560283687943,0.8581560283687943,0.8794326241134752,0.9645390070921984,1.0,0.2415353416646937,0.5753424657534247,0.5934065934065933,0.625,0.6371681415929203,0.5,0.3518518518518521,0.2439024390243902,0.0625000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.7338559163867115,,IBk,GreedyStepwise,NoSampling,yesCostSensitive
bookkeeper_NaiveBayes_GreedyStepwise_NoSampling_yesCostSensitive_5.csv,NaiveBayes,GreedyStepwise,NoSampling,yesCostSensitive,0,0.7087378640776699,0.4345238095238095,0.5387453874538746,0.7072410080682215,0.7759896139525769,0.5810212432038563,0.352872467998281,0.18562874251497,0.2395209580838323,0.2874251497005988,0.3293413173652694,0.3652694610778443,0.4431137724550898,0.4790419161676646,0.5389221556886228,0.5688622754491018,0.6167664670658682,0.6526946107784432,0.7245508982035929,0.8383233532934131,0.9221556886227544,0.994011976047904,1.0,1.0,1.0,1.0,0.0819581148158584,0.18562874251497,0.2395209580838323,0.2874251497005988,0.3293413173652694,0.3652694610778443,0.4431137724550898,0.4790419161676646,0.5389221556886228,0.5688622754491018,0.6167664670658682,0.6526946107784432,0.7245508982035929,0.8383233532934131,0.9221556886227544,0.994011976047904,1.0,1.0,1.0,1.0,0.109932143814931,0.3522727272727273,0.3669724770642202,0.3870967741935484,0.4044117647058823,0.4166666666666666,0.1612903225806451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6413488811849984,,NaiveBayes,GreedyStepwise,NoSampling,yesCostSensitive
bookkeeper_RandomForest_BestFirst_NoSampling_noCostSensitive_6.csv,RandomForest,BestFirst,NoSampling,noCostSensitive,0,0.9695121951219512,0.9352941176470588,0.9520958083832336,0.9259286610357084,0.9900608519269776,0.9501654039056664,0.8987355442780267,0.4411764705882353,0.5588235294117647,0.6470588235294118,0.7176470588235294,0.7647058823529411,0.8058823529411765,0.8529411764705882,0.8823529411764706,0.9117647058823528,0.9411764705882352,0.9588235294117649,0.9705882352941176,0.976470588235294,0.976470588235294,0.976470588235294,0.976470588235294,0.976470588235294,0.9882352941176472,1.0,0.1772165991902834,0.4411764705882353,0.5588235294117647,0.6470588235294118,0.7176470588235294,0.7647058823529411,0.8058823529411765,0.8529411764705882,0.8823529411764706,0.9117647058823528,0.9411764705882352,0.9588235294117649,0.9705882352941176,0.976470588235294,0.976470588235294,0.976470588235294,0.976470588235294,0.976470588235294,0.9882352941176472,1.0,0.5978468977155856,0.9375,0.95,0.9230769230769232,0.8958333333333333,0.8108108108108105,0.7586206896551726,0.76,0.7,0.6470588235294119,0.642857142857143,0.5833333333333337,0.5,0.2499999999999987,0.0,1.0,0.0,0.0,0.0,1.0,0.8591331269349846,,RandomForest,BestFirst,NoSampling,noCostSensitive
bookkeeper_IBk_GreedyStepwise_NoSampling_noCostSensitive_8.csv,IBk,GreedyStepwise,NoSampling,noCostSensitive,0,0.8009950248756219,0.8609625668449198,0.8298969072164949,0.6934232895507506,0.941824030748663,0.8522693853543771,0.6991125371535571,0.3903743315508021,0.5133689839572193,0.6149732620320856,0.6898395721925134,0.7540106951871658,0.8128342245989305,0.8609625668449198,0.8983957219251337,0.93048128342246,0.9518716577540108,0.9732620320855616,0.9893048128342246,0.9946524064171124,0.9946524064171124,0.9946524064171124,1.0,1.0,1.0,1.0,0.3105293817257043,0.3903743315508021,0.5133689839572193,0.6149732620320856,0.6898395721925134,0.7540106951871658,0.8128342245989305,0.8609625668449198,0.8983957219251337,0.93048128342246,0.9518716577540108,0.9732620320855616,0.9893048128342246,0.9946524064171124,0.9946524064171124,0.9946524064171124,1.0,1.0,1.0,1.0,0.8595043412066028,0.73,0.7741935483870969,0.8214285714285714,0.8376623376623377,0.8597560975609757,0.8538461538461539,0.8260869565217391,0.7971014492753624,0.7924528301886795,0.794871794871795,0.8518518518518521,0.9444444444444442,0.9230769230769228,0.8571428571428568,0.6666666666666643,1.0,1.0,1.0,1.0,0.8612440191387558,,IBk,GreedyStepwise,NoSampling,noCostSensitive
bookkeeper_RandomForest_GreedyStepwise_NoSampling_noCostSensitive_11.csv,RandomForest,GreedyStepwise,NoSampling,noCostSensitive,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,RandomForest,GreedyStepwise,NoSampling,noCostSensitive
bookkeeper_NaiveBayes_GreedyStepwise_NoSampling_yesCostSensitive_12.csv,NaiveBayes,GreedyStepwise,NoSampling,yesCostSensitive,0,0.8461538461538461,0.1527777777777778,0.2588235294117647,0.7906209747010383,0.7211688514357054,0.2642551428965898,0.2378059354644294,0.2797202797202797,0.3426573426573426,0.3986013986013986,0.4685314685314685,0.5314685314685315,0.6153846153846154,0.6573426573426573,0.6853146853146853,0.7552447552447552,0.7832167832167832,0.8391608391608392,0.916083916083916,0.965034965034965,0.9790209790209792,0.993006993006993,0.993006993006993,1.0,1.0,1.0,0.0115696376135555,0.2797202797202797,0.3426573426573426,0.3986013986013986,0.4685314685314685,0.5314685314685315,0.6153846153846154,0.6573426573426573,0.6853146853146853,0.7552447552447552,0.7832167832167832,0.8391608391608392,0.916083916083916,0.965034965034965,0.9790209790209792,0.993006993006993,0.993006993006993,1.0,1.0,1.0,0.1383168144981898,0.5,0.5051546391752577,0.5277777777777778,0.5677966101694916,0.3421052631578947,0.1851851851851853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7475156422524843,,NaiveBayes,GreedyStepwise,NoSampling,yesCostSensitive
bookkeeper_NaiveBayes_BestFirst_NoSampling_noCostSensitive_1.csv,NaiveBayes,BestFirst,NoSampling,noCostSensitive,0,0.8695652173913043,0.2083333333333333,0.3361344537815126,0.8291616667076513,0.9565044529262088,0.3434397638851623,0.3035835813642905,0.0526315789473684,0.0736842105263157,0.1052631578947368,0.1368421052631579,0.1789473684210526,0.2210526315789473,0.3157894736842105,0.3894736842105263,0.4421052631578947,0.5052631578947369,0.5473684210526316,0.5473684210526316,0.5473684210526316,0.5789473684210527,0.6631578947368421,0.7578947368421053,0.8315789473684211,0.9157894736842104,1.0,0.0605669002050581,0.0526315789473684,0.0736842105263157,0.1052631578947368,0.1368421052631579,0.1789473684210526,0.2210526315789473,0.3157894736842105,0.3894736842105263,0.4421052631578947,0.5052631578947369,0.5473684210526316,0.5473684210526316,0.5473684210526316,0.5789473684210527,0.6631578947368421,0.7578947368421053,0.8315789473684211,0.9157894736842104,1.0,0.0306775461380724,0.1136363636363636,0.1272727272727273,0.15625,0.1857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4637119113573407,,NaiveBayes,BestFirst,NoSampling,noCostSensitive
bookkeeper_NaiveBayes_GreedyStepwise_NoSampling_yesCostSensitive_11.csv,NaiveBayes,GreedyStepwise,NoSampling,yesCostSensitive,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,NaiveBayes,GreedyStepwise,NoSampling,yesCostSensitive
bookkeeper_RandomForest_GreedyStepwise_NoSampling_noCostSensitive_9.csv,RandomForest,GreedyStepwise,NoSampling,noCostSensitive,291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,,RandomForest,GreedyStepwise,NoSampling,noCostSensitive
bookkeeper_IBk_BestFirst_NoSampling_noCostSensitive_7.csv,IBk,BestFirst,NoSampling,noCostSensitive,0,0.8426395939086294,0.8972972972972973,0.8691099476439791,0.7387646462471747,0.976359238616048,0.8882469930864665,0.7708598839221574,0.4540540540540541,0.5675675675675675,0.654054054054054,0.7189189189189189,0.772972972972973,0.8108108108108109,0.8486486486486486,0.8756756756756757,0.8972972972972973,0.9081081081081082,0.9081081081081082,0.9081081081081082,0.9081081081081082,0.918918918918919,0.9567567567567568,0.9675675675675676,0.9837837837837838,1.0,1.0,0.2081626196418145,0.4540540540540541,0.5675675675675675,0.654054054054054,0.7189189189189189,0.772972972972973,0.8108108108108109,0.8486486486486486,0.8756756756756757,0.8972972972972973,0.9081081081081082,0.9081081081081082,0.9081081081081082,0.9081081081081082,0.918918918918919,0.9567567567567568,0.9675675675675676,0.9837837837837838,1.0,1.0,0.5521031716545572,0.8484848484848486,0.8536585365853658,0.8705035971223022,0.875,0.882716049382716,0.8515625000000001,0.8021978021978022,0.7352941176470589,0.6730769230769234,0.5789473684210527,0.4074074074074076,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.8452347083926031,,IBk,BestFirst,NoSampling,noCostSensitive
bookkeeper_IBk_GreedyStepwise_NoSampling_yesCostSensitive_1.csv,IBk,GreedyStepwise,NoSampling,yesCostSensitive,1,0.875,0.21875,0.35,0.7438657157820153,0.9708174300254452,0.3574705765010972,0.3146585287354176,0.15625,0.1979166666666666,0.2291666666666666,0.28125,0.28125,0.28125,0.3020833333333333,0.3958333333333333,0.46875,0.5625,0.625,0.6770833333333334,0.7291666666666666,0.7916666666666666,0.8541666666666666,0.90625,0.9583333333333334,0.9791666666666666,1.0,0.1133330485304169,0.15625,0.1979166666666666,0.2291666666666666,0.28125,0.28125,0.28125,0.3020833333333333,0.3958333333333333,0.46875,0.5625,0.625,0.6770833333333334,0.7291666666666666,0.7916666666666666,0.8541666666666666,0.90625,0.9583333333333334,0.9791666666666666,1.0,0.1337277853725222,0.3409090909090909,0.3454545454545454,0.34375,0.3857142857142858,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5619517543859649,,IBk,GreedyStepwise,NoSampling,yesCostSensitive
bookkeeper_RandomForest_GreedyStepwise_NoSampling_noCostSensitive_3.csv,RandomForest,GreedyStepwise,NoSampling,noCostSensitive,0,0.7283236994219653,0.7777777777777778,0.7522388059701492,0.7001316269193999,0.8288698955365624,0.7682610307749351,0.5347079385084292,0.3148148148148148,0.4074074074074074,0.4938271604938271,0.5679012345679012,0.6419753086419753,0.7222222222222222,0.7654320987654321,0.8024691358024691,0.8333333333333334,0.8641975308641975,0.8888888888888888,0.9135802469135802,0.9320987654320988,0.9629629629629628,0.9691358024691358,0.9691358024691358,0.9691358024691358,0.9691358024691358,1.0,0.1259921783461691,0.3148148148148148,0.4074074074074074,0.4938271604938271,0.5679012345679012,0.6419753086419753,0.7222222222222222,0.7654320987654321,0.8024691358024691,0.8333333333333334,0.8641975308641975,0.8888888888888888,0.9135802469135802,0.9320987654320988,0.9629629629629628,0.9691358024691358,0.9691358024691358,0.9691358024691358,0.9691358024691358,1.0,0.3256862141051343,0.6144578313253012,0.6470588235294117,0.6837606837606838,0.7131782945736433,0.6304347826086956,0.5882352941176471,0.4905660377358488,0.380952380952381,0.2727272727272728,0.1666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.7888239116309292,,RandomForest,GreedyStepwise,NoSampling,noCostSensitive
bookkeeper_IBk_GreedyStepwise_NoSampling_yesCostSensitive_7.csv,IBk,GreedyStepwise,NoSampling,yesCostSensitive,0,0.8426395939086294,0.8972972972972973,0.8691099476439791,0.7387646462471747,0.976359238616048,0.8882469930864665,0.7708598839221574,0.4540540540540541,0.5675675675675675,0.654054054054054,0.7189189189189189,0.772972972972973,0.8108108108108109,0.8486486486486486,0.8756756756756757,0.8972972972972973,0.9081081081081082,0.9081081081081082,0.9081081081081082,0.9081081081081082,0.918918918918919,0.9567567567567568,0.9675675675675676,0.9837837837837838,1.0,1.0,0.2081626196418145,0.4540540540540541,0.5675675675675675,0.654054054054054,0.7189189189189189,0.772972972972973,0.8108108108108109,0.8486486486486486,0.8756756756756757,0.8972972972972973,0.9081081081081082,0.9081081081081082,0.9081081081081082,0.9081081081081082,0.918918918918919,0.9567567567567568,0.9675675675675676,0.9837837837837838,1.0,1.0,0.5521031716545572,0.8484848484848486,0.8536585365853658,0.8705035971223022,0.875,0.882716049382716,0.8515625000000001,0.8021978021978022,0.7352941176470589,0.6730769230769234,0.5789473684210527,0.4074074074074076,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.8452347083926031,,IBk,GreedyStepwise,NoSampling,yesCostSensitive
bookkeeper_NaiveBayes_NoSelection_NoSampling_noCostSensitive_11.csv,NaiveBayes,NoSelection,NoSampling,noCostSensitive,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,NaiveBayes,NoSelection,NoSampling,noCostSensitive
bookkeeper_IBk_BestFirst_NoSampling_noCostSensitive_1.csv,IBk,BestFirst,NoSampling,noCostSensitive,1,0.875,0.21875,0.35,0.7438657157820153,0.9708174300254452,0.3574705765010972,0.3146585287354176,0.15625,0.1979166666666666,0.2291666666666666,0.28125,0.28125,0.28125,0.3020833333333333,0.3958333333333333,0.46875,0.5625,0.625,0.6770833333333334,0.7291666666666666,0.7916666666666666,0.8541666666666666,0.90625,0.9583333333333334,0.9791666666666666,1.0,0.1133330485304169,0.15625,0.1979166666666666,0.2291666666666666,0.28125,0.28125,0.28125,0.3020833333333333,0.3958333333333333,0.46875,0.5625,0.625,0.6770833333333334,0.7291666666666666,0.7916666666666666,0.8541666666666666,0.90625,0.9583333333333334,0.9791666666666666,1.0,0.1337277853725222,0.3409090909090909,0.3454545454545454,0.34375,0.3857142857142858,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5619517543859649,,IBk,BestFirst,NoSampling,noCostSensitive
bookkeeper_RandomForest_NoSelection_NoSampling_noCostSensitive_11.csv,RandomForest,NoSelection,NoSampling,noCostSensitive,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,RandomForest,NoSelection,NoSampling,noCostSensitive
bookkeeper_RandomForest_NoSelection_NoSampling_yesCostSensitive_3.csv,RandomForest,NoSelection,NoSampling,yesCostSensitive,0,0.8461538461538461,0.8827160493827161,0.8640483383685801,0.793975456378853,0.9152579930357708,0.8746177370030581,0.7472332836310831,0.4320987654320987,0.5493827160493827,0.6234567901234568,0.6851851851851852,0.7283950617283951,0.7716049382716049,0.8024691358024691,0.8333333333333334,0.8641975308641975,0.8827160493827161,0.9074074074074074,0.9444444444444444,0.9567901234567902,0.9814814814814816,0.9938271604938272,0.9938271604938272,0.9938271604938272,0.9938271604938272,1.0,0.0787349363855691,0.4320987654320987,0.5493827160493827,0.6234567901234568,0.6851851851851852,0.7283950617283951,0.7716049382716049,0.8024691358024691,0.8333333333333334,0.8641975308641975,0.8827160493827161,0.9074074074074074,0.9444444444444444,0.9567901234567902,0.9814814814814816,0.9938271604938272,0.9938271604938272,0.9938271604938272,0.9938271604938272,1.0,0.4577372146569131,0.8433734939759034,0.8725490196078431,0.8632478632478633,0.8604651162790699,0.782608695652174,0.7058823529411764,0.6037735849056602,0.5000000000000002,0.4242424242424238,0.2916666666666672,0.1764705882352948,0.2727272727272725,0.0,0.0,0.5,0.0,0.0,0.0,1.0,0.838856400259909,,RandomForest,NoSelection,NoSampling,yesCostSensitive
bookkeeper_NaiveBayes_GreedyStepwise_NoSampling_yesCostSensitive_3.csv,NaiveBayes,GreedyStepwise,NoSampling,yesCostSensitive,0,0.7692307692307693,0.3086419753086419,0.4405286343612334,0.7410499522668136,0.7164292497625832,0.4626060138781804,0.2989428455037671,0.124223602484472,0.186335403726708,0.2546583850931677,0.2919254658385093,0.3478260869565217,0.3975155279503105,0.4347826086956521,0.484472049689441,0.5590062111801242,0.6273291925465838,0.6956521739130435,0.8012422360248447,0.8881987577639752,0.9875776397515528,0.9937888198757764,1.0,1.0,1.0,1.0,0.0202667146040032,0.124223602484472,0.186335403726708,0.2546583850931677,0.2919254658385093,0.3478260869565217,0.3975155279503105,0.4347826086956521,0.484472049689441,0.5590062111801242,0.6273291925465838,0.6956521739130435,0.8012422360248447,0.8881987577639752,0.9875776397515528,0.9937888198757764,1.0,1.0,1.0,1.0,0.0715023994922679,0.2409638554216867,0.2941176470588236,0.3504273504273504,0.3643410852713178,0.108695652173913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6355017979731938,,NaiveBayes,GreedyStepwise,NoSampling,yesCostSensitive
bookkeeper_NaiveBayes_BestFirst_NoSampling_yesCostSensitive_2.csv,NaiveBayes,BestFirst,NoSampling,yesCostSensitive,0,0.7627118644067796,0.3191489361702128,0.45,0.7482556992880457,0.8112223612849397,0.4735883424408015,0.3006644587125013,0.1571428571428571,0.2071428571428571,0.2571428571428571,0.3214285714285714,0.3571428571428571,0.4142857142857143,0.4642857142857143,0.5,0.5428571428571428,0.6428571428571429,0.7285714285714285,0.8071428571428572,0.9142857142857144,0.9928571428571428,1.0,1.0,1.0,1.0,1.0,0.0759431309513935,0.1571428571428571,0.2071428571428571,0.2571428571428571,0.3214285714285714,0.3571428571428571,0.4142857142857143,0.4642857142857143,0.5,0.5428571428571428,0.6428571428571429,0.7285714285714285,0.8071428571428572,0.9142857142857144,0.9928571428571428,1.0,1.0,1.0,1.0,1.0,0.072077602511116,0.3013698630136986,0.3186813186813187,0.3461538461538461,0.3893805309734514,0.013888888888889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6477443609022556,,NaiveBayes,BestFirst,NoSampling,yesCostSensitive
bookkeeper_NaiveBayes_BestFirst_NoSampling_noCostSensitive_2.csv,NaiveBayes,BestFirst,NoSampling,noCostSensitive,0,0.7627118644067796,0.3191489361702128,0.45,0.7482556992880457,0.8112223612849397,0.4735883424408015,0.3006644587125013,0.1571428571428571,0.2071428571428571,0.2571428571428571,0.3214285714285714,0.3571428571428571,0.4142857142857143,0.4642857142857143,0.5,0.5428571428571428,0.6428571428571429,0.7285714285714285,0.8071428571428572,0.9142857142857144,0.9928571428571428,1.0,1.0,1.0,1.0,1.0,0.0759431309513935,0.1571428571428571,0.2071428571428571,0.2571428571428571,0.3214285714285714,0.3571428571428571,0.4142857142857143,0.4642857142857143,0.5,0.5428571428571428,0.6428571428571429,0.7285714285714285,0.8071428571428572,0.9142857142857144,0.9928571428571428,1.0,1.0,1.0,1.0,1.0,0.072077602511116,0.3013698630136986,0.3186813186813187,0.3461538461538461,0.3893805309734514,0.013888888888889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6477443609022556,,NaiveBayes,BestFirst,NoSampling,noCostSensitive
