Filename,Classifier,Feature_Selection,Balancing,Cost_Sensitive,IFA,Precision_0.5,Recall,F1,MAP,AUC,G_Measure,MCC,PofB10,PofB15,PofB20,PofB25,PofB30,PofB35,PofB40,PofB45,PofB50,PofB55,PofB60,PofB65,PofB70,PofB75,PofB80,PofB85,PofB90,PofB95,PofB100,Average_Pofb,Npofb10,Npofb15,Npofb20,Npofb25,Npofb30,Npofb35,Npofb40,Npofb45,Npofb50,Npofb55,Npofb60,Npofb65,Npofb70,Npofb75,Npofb80,Npofb85,Npofb90,Npofb95,Npofb100,avgNPofB,Popt10,Popt15,Popt20,Popt25,Popt30,Popt35,Popt40,Popt45,Popt50,Popt55,Popt60,Popt65,Popt70,Popt75,Popt80,Popt85,Popt90,Popt95,Popt100,avgNpopt,Unnamed: 69,Classifier,Feature_Selection,Balancing,Cost_Sensitive
bookkeeper_NaiveBayes_BestFirst_NoSampling_noCostSensitive_5.csv,NaiveBayes,BestFirst,NoSampling,noCostSensitive,0,0.7087378640776699,0.4345238095238095,0.5387453874538746,0.7072410080682215,0.7759896139525769,0.5810212432038563,0.352872467998281,0.18562874251497,0.2395209580838323,0.2874251497005988,0.3293413173652694,0.3652694610778443,0.4431137724550898,0.4790419161676646,0.5389221556886228,0.5688622754491018,0.6167664670658682,0.6526946107784432,0.7245508982035929,0.8383233532934131,0.9221556886227544,0.994011976047904,1.0,1.0,1.0,1.0,0.0819581148158584,0.18562874251497,0.2395209580838323,0.2874251497005988,0.3293413173652694,0.3652694610778443,0.4431137724550898,0.4790419161676646,0.5389221556886228,0.5688622754491018,0.6167664670658682,0.6526946107784432,0.7245508982035929,0.8383233532934131,0.9221556886227544,0.994011976047904,1.0,1.0,1.0,1.0,0.109932143814931,0.3522727272727273,0.3669724770642202,0.3870967741935484,0.4044117647058823,0.4166666666666666,0.1612903225806451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6413488811849984,,NaiveBayes,BestFirst,NoSampling,noCostSensitive
bookkeeper_NaiveBayes_BestFirst_NoSampling_yesCostSensitive_3.csv,NaiveBayes,BestFirst,NoSampling,yesCostSensitive,0,0.7692307692307693,0.3086419753086419,0.4405286343612334,0.7410499522668136,0.7164292497625832,0.4626060138781804,0.2989428455037671,0.124223602484472,0.186335403726708,0.2546583850931677,0.2919254658385093,0.3478260869565217,0.3975155279503105,0.4347826086956521,0.484472049689441,0.5590062111801242,0.6273291925465838,0.6956521739130435,0.8012422360248447,0.8881987577639752,0.9875776397515528,0.9937888198757764,1.0,1.0,1.0,1.0,0.0202667146040032,0.124223602484472,0.186335403726708,0.2546583850931677,0.2919254658385093,0.3478260869565217,0.3975155279503105,0.4347826086956521,0.484472049689441,0.5590062111801242,0.6273291925465838,0.6956521739130435,0.8012422360248447,0.8881987577639752,0.9875776397515528,0.9937888198757764,1.0,1.0,1.0,1.0,0.0715023994922679,0.2409638554216867,0.2941176470588236,0.3504273504273504,0.3643410852713178,0.108695652173913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6355017979731938,,NaiveBayes,BestFirst,NoSampling,yesCostSensitive
bookkeeper_RandomForest_BestFirst_NoSampling_noCostSensitive_4.csv,RandomForest,BestFirst,NoSampling,noCostSensitive,0,0.9622641509433962,0.9386503067484664,0.9503105590062112,0.9164182826945162,0.990961145194274,0.9492051182628928,0.8979894533877933,0.4417177914110429,0.5644171779141104,0.6503067484662577,0.7116564417177914,0.7791411042944786,0.8282208588957055,0.8650306748466258,0.8957055214723927,0.9325153374233128,0.9570552147239264,0.98159509202454,0.9877300613496932,0.9877300613496932,0.9938650306748468,0.9938650306748468,0.9938650306748468,0.9938650306748468,0.9938650306748468,1.0,0.2531096178193303,0.4417177914110429,0.5644171779141104,0.6503067484662577,0.7116564417177914,0.7791411042944786,0.8282208588957055,0.8650306748466258,0.8957055214723927,0.9325153374233128,0.9570552147239264,0.98159509202454,0.9877300613496932,0.9877300613496932,0.9938650306748468,0.9938650306748468,0.9938650306748468,0.9938650306748468,0.9938650306748468,1.0,0.7424798404782447,0.923076923076923,0.9484536082474226,0.92,0.8703703703703705,0.8780487804878051,0.8484848484848483,0.8148148148148147,0.7727272727272732,0.7894736842105257,0.8,0.9166666666666672,0.8749999999999986,0.7499999999999978,1.0,1.0,0.0,0.0,0.0,1.0,0.8711656441717791,,RandomForest,BestFirst,NoSampling,noCostSensitive
bookkeeper_NaiveBayes_NoSelection_NoSampling_yesCostSensitive_1.csv,NaiveBayes,NoSelection,NoSampling,yesCostSensitive,0,0.8518518518518519,0.2395833333333333,0.3739837398373983,0.8182384781389674,0.9072041984732826,0.3842157185136468,0.3190233284669262,0.1052631578947368,0.1368421052631579,0.1789473684210526,0.2105263157894736,0.2421052631578947,0.2736842105263158,0.3157894736842105,0.3894736842105263,0.4210526315789473,0.4210526315789473,0.4210526315789473,0.4947368421052631,0.5684210526315789,0.6421052631578947,0.7052631578947368,0.7578947368421053,0.8315789473684211,0.9263157894736842,1.0,0.0136812200956937,0.1052631578947368,0.1368421052631579,0.1789473684210526,0.2105263157894736,0.2421052631578947,0.2736842105263158,0.3157894736842105,0.3894736842105263,0.4210526315789473,0.4210526315789473,0.4210526315789473,0.4947368421052631,0.5684210526315789,0.6421052631578947,0.7052631578947368,0.7578947368421053,0.8315789473684211,0.9263157894736842,1.0,0.0562393198906356,0.2272727272727273,0.2363636363636363,0.265625,0.2857142857142857,0.0535714285714284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4759002770083103,,NaiveBayes,NoSelection,NoSampling,yesCostSensitive
bookkeeper_RandomForest_BestFirst_NoSampling_yesCostSensitive_3.csv,RandomForest,BestFirst,NoSampling,yesCostSensitive,0,0.7283236994219653,0.7777777777777778,0.7522388059701492,0.7001316269193999,0.8288698955365624,0.7682610307749351,0.5347079385084292,0.3148148148148148,0.4074074074074074,0.4938271604938271,0.5679012345679012,0.6419753086419753,0.7222222222222222,0.7654320987654321,0.8024691358024691,0.8333333333333334,0.8641975308641975,0.8888888888888888,0.9135802469135802,0.9320987654320988,0.9629629629629628,0.9691358024691358,0.9691358024691358,0.9691358024691358,0.9691358024691358,1.0,0.1259921783461691,0.3148148148148148,0.4074074074074074,0.4938271604938271,0.5679012345679012,0.6419753086419753,0.7222222222222222,0.7654320987654321,0.8024691358024691,0.8333333333333334,0.8641975308641975,0.8888888888888888,0.9135802469135802,0.9320987654320988,0.9629629629629628,0.9691358024691358,0.9691358024691358,0.9691358024691358,0.9691358024691358,1.0,0.3256862141051343,0.6144578313253012,0.6470588235294117,0.6837606837606838,0.7131782945736433,0.6304347826086956,0.5882352941176471,0.4905660377358488,0.380952380952381,0.2727272727272728,0.1666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.7888239116309292,,RandomForest,BestFirst,NoSampling,yesCostSensitive
bookkeeper_IBk_BestFirst_NoSampling_noCostSensitive_2.csv,IBk,BestFirst,NoSampling,noCostSensitive,0,0.6736111111111112,0.6879432624113475,0.6807017543859649,0.5876310350614928,0.8569879015435962,0.7052877368249933,0.4108048237122224,0.2978723404255319,0.3829787234042553,0.4609929078014184,0.5177304964539007,0.6028368794326241,0.6524822695035462,0.7163120567375887,0.75177304964539,0.7872340425531915,0.8085106382978723,0.8368794326241135,0.851063829787234,0.8581560283687943,0.8581560283687943,0.8581560283687943,0.8581560283687943,0.8794326241134752,0.9645390070921984,1.0,0.1700687864991672,0.2978723404255319,0.3829787234042553,0.4609929078014184,0.5177304964539007,0.6028368794326241,0.6524822695035462,0.7163120567375887,0.75177304964539,0.7872340425531915,0.8085106382978723,0.8368794326241135,0.851063829787234,0.8581560283687943,0.8581560283687943,0.8581560283687943,0.8581560283687943,0.8794326241134752,0.9645390070921984,1.0,0.2415353416646937,0.5753424657534247,0.5934065934065933,0.625,0.6371681415929203,0.5,0.3518518518518521,0.2439024390243902,0.0625000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.7338559163867115,,IBk,BestFirst,NoSampling,noCostSensitive
bookkeeper_NaiveBayes_BestFirst_NoSampling_yesCostSensitive_1.csv,NaiveBayes,BestFirst,NoSampling,yesCostSensitive,0,0.8695652173913043,0.2083333333333333,0.3361344537815126,0.8291616667076513,0.9565044529262088,0.3434397638851623,0.3035835813642905,0.0526315789473684,0.0736842105263157,0.1052631578947368,0.1368421052631579,0.1789473684210526,0.2210526315789473,0.3157894736842105,0.3894736842105263,0.4421052631578947,0.5052631578947369,0.5473684210526316,0.5473684210526316,0.5473684210526316,0.5789473684210527,0.6631578947368421,0.7578947368421053,0.8315789473684211,0.9157894736842104,1.0,0.0605669002050581,0.0526315789473684,0.0736842105263157,0.1052631578947368,0.1368421052631579,0.1789473684210526,0.2210526315789473,0.3157894736842105,0.3894736842105263,0.4421052631578947,0.5052631578947369,0.5473684210526316,0.5473684210526316,0.5473684210526316,0.5789473684210527,0.6631578947368421,0.7578947368421053,0.8315789473684211,0.9157894736842104,1.0,0.0306775461380724,0.1136363636363636,0.1272727272727273,0.15625,0.1857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4637119113573407,,NaiveBayes,BestFirst,NoSampling,yesCostSensitive
bookkeeper_IBk_NoSelection_NoSampling_yesCostSensitive_5.csv,IBk,NoSelection,NoSampling,yesCostSensitive,0,0.7183098591549296,0.9107142857142856,0.8031496062992126,0.6251362632775197,0.975063688026651,0.8244335497548694,0.6530900849184853,0.3988095238095238,0.5178571428571429,0.6011904761904762,0.6607142857142857,0.7261904761904762,0.7678571428571429,0.7976190476190477,0.8214285714285714,0.8452380952380952,0.875,0.8928571428571429,0.8988095238095238,0.9047619047619048,0.9047619047619048,0.9047619047619048,0.9285714285714286,0.9523809523809524,0.9702380952380952,1.0,0.1889963820792848,0.3988095238095238,0.5178571428571429,0.6011904761904762,0.6607142857142857,0.7261904761904762,0.7678571428571429,0.7976190476190477,0.8214285714285714,0.8452380952380952,0.875,0.8928571428571429,0.8988095238095238,0.9047619047619048,0.9047619047619048,0.9047619047619048,0.9285714285714286,0.9523809523809524,0.9702380952380952,1.0,0.4204236885853193,0.7613636363636364,0.798165137614679,0.814516129032258,0.8161764705882353,0.8402777777777777,0.7526881720430109,0.6571428571428573,0.537037037037037,0.4285714285714284,0.3548387096774192,0.2272727272727274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8088972431077694,,IBk,NoSelection,NoSampling,yesCostSensitive
bookkeeper_IBk_GreedyStepwise_NoSampling_noCostSensitive_4.csv,IBk,GreedyStepwise,NoSampling,noCostSensitive,0,0.9570552147239264,0.9570552147239264,0.9570552147239264,0.8300762634303939,0.994478527607362,0.9551906484831618,0.9103885480572596,0.4478527607361963,0.5644171779141104,0.6503067484662577,0.7116564417177914,0.7730061349693251,0.8220858895705522,0.8650306748466258,0.8957055214723927,0.9202453987730062,0.9447852760736196,0.9631901840490796,0.9693251533742332,0.9693251533742332,0.9693251533742332,0.9693251533742332,0.98159509202454,0.9938650306748468,0.9938650306748468,1.0,0.281489674490217,0.4478527607361963,0.5644171779141104,0.6503067484662577,0.7116564417177914,0.7730061349693251,0.8220858895705522,0.8650306748466258,0.8957055214723927,0.9202453987730062,0.9447852760736196,0.9631901840490796,0.9693251533742332,0.9693251533742332,0.9693251533742332,0.9693251533742332,0.98159509202454,0.9938650306748468,0.9938650306748468,1.0,0.6027183008670327,0.935897435897436,0.9484536082474226,0.92,0.8703703703703705,0.8536585365853658,0.8181818181818181,0.8148148148148147,0.7727272727272732,0.6842105263157894,0.6666666666666663,0.6666666666666667,0.4999999999999989,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.8634162092347435,,IBk,GreedyStepwise,NoSampling,noCostSensitive
bookkeeper_IBk_NoSelection_NoSampling_yesCostSensitive_3.csv,IBk,NoSelection,NoSampling,yesCostSensitive,0,0.8554216867469879,0.8765432098765432,0.8658536585365854,0.7436225239693361,0.9826527382082936,0.876733102253033,0.7520867028334975,0.4472049689440994,0.5527950310559007,0.6335403726708074,0.7018633540372671,0.7453416149068323,0.7888198757763976,0.8198757763975155,0.84472049689441,0.8633540372670807,0.8695652173913043,0.8757763975155279,0.8757763975155279,0.8757763975155279,0.8757763975155279,0.8819875776397516,0.906832298136646,0.9503105590062112,0.9813664596273292,1.0,0.3876099654706214,0.4472049689440994,0.5527950310559007,0.6335403726708074,0.7018633540372671,0.7453416149068323,0.7888198757763976,0.8198757763975155,0.84472049689441,0.8633540372670807,0.8695652173913043,0.8757763975155279,0.8757763975155279,0.8757763975155279,0.8757763975155279,0.8819875776397516,0.906832298136646,0.9503105590062112,0.9813664596273292,1.0,0.3554394592253006,0.8674698795180724,0.8725490196078433,0.8717948717948717,0.875968992248062,0.8043478260869565,0.7352941176470589,0.6415094339622641,0.5238095238095238,0.3939393939393937,0.1666666666666663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.815299117358614,,IBk,NoSelection,NoSampling,yesCostSensitive
bookkeeper_NaiveBayes_GreedyStepwise_NoSampling_yesCostSensitive_4.csv,NaiveBayes,GreedyStepwise,NoSampling,yesCostSensitive,0,0.918918918918919,0.4171779141104294,0.5738396624472574,0.8875343587293372,0.8289161554192228,0.5816108339272986,0.4434767700694407,0.2037037037037037,0.2530864197530864,0.2962962962962963,0.3271604938271605,0.4074074074074074,0.4753086419753086,0.5123456790123457,0.5679012345679012,0.6111111111111112,0.6358024691358025,0.7037037037037037,0.8271604938271605,0.9135802469135802,0.9938271604938272,1.0,1.0,1.0,1.0,1.0,0.112845555601931,0.2037037037037037,0.2530864197530864,0.2962962962962963,0.3271604938271605,0.4074074074074074,0.4753086419753086,0.5123456790123457,0.5679012345679012,0.6111111111111112,0.6358024691358025,0.7037037037037037,0.8271604938271605,0.9135802469135802,0.9938271604938272,1.0,1.0,1.0,1.0,1.0,0.1048644211639328,0.423076923076923,0.4226804123711341,0.1466666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.6699155295646524,,NaiveBayes,GreedyStepwise,NoSampling,yesCostSensitive
bookkeeper_RandomForest_BestFirst_NoSampling_yesCostSensitive_1.csv,RandomForest,BestFirst,NoSampling,yesCostSensitive,0,0.875,0.21875,0.35,0.7707768728068086,0.8724554707379134,0.3574705765010972,0.3146585287354176,0.1473684210526315,0.2,0.231578947368421,0.2631578947368421,0.3157894736842105,0.3684210526315789,0.4421052631578947,0.4526315789473684,0.5052631578947369,0.5157894736842106,0.5157894736842106,0.5157894736842106,0.5684210526315789,0.6105263157894737,0.6736842105263158,0.8,0.8526315789473684,0.9157894736842104,1.0,0.0118356971975393,0.1473684210526315,0.2,0.231578947368421,0.2631578947368421,0.3157894736842105,0.3684210526315789,0.4421052631578947,0.4526315789473684,0.5052631578947369,0.5157894736842106,0.5157894736842106,0.5157894736842106,0.5684210526315789,0.6105263157894737,0.6736842105263158,0.8,0.8526315789473684,0.9157894736842104,1.0,0.0812158236500341,0.3181818181818182,0.3454545454545454,0.34375,0.3571428571428571,0.1785714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5207756232686981,,RandomForest,BestFirst,NoSampling,yesCostSensitive
bookkeeper_IBk_GreedyStepwise_NoSampling_noCostSensitive_2.csv,IBk,GreedyStepwise,NoSampling,noCostSensitive,0,0.6736111111111112,0.6879432624113475,0.6807017543859649,0.5876310350614928,0.8569879015435962,0.7052877368249933,0.4108048237122224,0.2978723404255319,0.3829787234042553,0.4609929078014184,0.5177304964539007,0.6028368794326241,0.6524822695035462,0.7163120567375887,0.75177304964539,0.7872340425531915,0.8085106382978723,0.8368794326241135,0.851063829787234,0.8581560283687943,0.8581560283687943,0.8581560283687943,0.8581560283687943,0.8794326241134752,0.9645390070921984,1.0,0.1700687864991672,0.2978723404255319,0.3829787234042553,0.4609929078014184,0.5177304964539007,0.6028368794326241,0.6524822695035462,0.7163120567375887,0.75177304964539,0.7872340425531915,0.8085106382978723,0.8368794326241135,0.851063829787234,0.8581560283687943,0.8581560283687943,0.8581560283687943,0.8581560283687943,0.8794326241134752,0.9645390070921984,1.0,0.2415353416646937,0.5753424657534247,0.5934065934065933,0.625,0.6371681415929203,0.5,0.3518518518518521,0.2439024390243902,0.0625000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.7338559163867115,,IBk,GreedyStepwise,NoSampling,noCostSensitive
bookkeeper_NaiveBayes_GreedyStepwise_NoSampling_noCostSensitive_1.csv,NaiveBayes,GreedyStepwise,NoSampling,noCostSensitive,0,0.8695652173913043,0.2083333333333333,0.3361344537815126,0.8291616667076513,0.9565044529262088,0.3434397638851623,0.3035835813642905,0.0526315789473684,0.0736842105263157,0.1052631578947368,0.1368421052631579,0.1789473684210526,0.2210526315789473,0.3157894736842105,0.3894736842105263,0.4421052631578947,0.5052631578947369,0.5473684210526316,0.5473684210526316,0.5473684210526316,0.5789473684210527,0.6631578947368421,0.7578947368421053,0.8315789473684211,0.9157894736842104,1.0,0.0605669002050581,0.0526315789473684,0.0736842105263157,0.1052631578947368,0.1368421052631579,0.1789473684210526,0.2210526315789473,0.3157894736842105,0.3894736842105263,0.4421052631578947,0.5052631578947369,0.5473684210526316,0.5473684210526316,0.5473684210526316,0.5789473684210527,0.6631578947368421,0.7578947368421053,0.8315789473684211,0.9157894736842104,1.0,0.0306775461380724,0.1136363636363636,0.1272727272727273,0.15625,0.1857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4637119113573407,,NaiveBayes,GreedyStepwise,NoSampling,noCostSensitive
bookkeeper_NaiveBayes_NoSelection_NoSampling_noCostSensitive_3.csv,NaiveBayes,NoSelection,NoSampling,noCostSensitive,0,0.8241758241758241,0.4629629629629629,0.5928853754940712,0.7850182452839083,0.7760367204811648,0.6155009971803865,0.4351485986614871,0.2469135802469135,0.3086419753086419,0.345679012345679,0.382716049382716,0.419753086419753,0.4629629629629629,0.4938271604938271,0.5308641975308642,0.5679012345679012,0.6666666666666666,0.6975308641975309,0.7592592592592593,0.8024691358024691,0.8703703703703703,0.9506172839506172,0.9876543209876544,0.9876543209876544,0.9876543209876544,1.0,0.0752403619325262,0.2469135802469135,0.3086419753086419,0.345679012345679,0.382716049382716,0.419753086419753,0.4629629629629629,0.4938271604938271,0.5308641975308642,0.5679012345679012,0.6666666666666666,0.6975308641975309,0.7592592592592593,0.8024691358024691,0.8703703703703703,0.9506172839506172,0.9876543209876544,0.9876543209876544,0.9876543209876544,1.0,0.1668687819857154,0.4819277108433734,0.4901960784313725,0.4786324786324786,0.4806201550387596,0.2391304347826087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6562703053931124,,NaiveBayes,NoSelection,NoSampling,noCostSensitive
bookkeeper_NaiveBayes_GreedyStepwise_NoSampling_noCostSensitive_3.csv,NaiveBayes,GreedyStepwise,NoSampling,noCostSensitive,0,0.7692307692307693,0.3086419753086419,0.4405286343612334,0.7410499522668136,0.7164292497625832,0.4626060138781804,0.2989428455037671,0.124223602484472,0.186335403726708,0.2546583850931677,0.2919254658385093,0.3478260869565217,0.3975155279503105,0.4347826086956521,0.484472049689441,0.5590062111801242,0.6273291925465838,0.6956521739130435,0.8012422360248447,0.8881987577639752,0.9875776397515528,0.9937888198757764,1.0,1.0,1.0,1.0,0.0202667146040032,0.124223602484472,0.186335403726708,0.2546583850931677,0.2919254658385093,0.3478260869565217,0.3975155279503105,0.4347826086956521,0.484472049689441,0.5590062111801242,0.6273291925465838,0.6956521739130435,0.8012422360248447,0.8881987577639752,0.9875776397515528,0.9937888198757764,1.0,1.0,1.0,1.0,0.0715023994922679,0.2409638554216867,0.2941176470588236,0.3504273504273504,0.3643410852713178,0.108695652173913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6355017979731938,,NaiveBayes,GreedyStepwise,NoSampling,noCostSensitive
bookkeeper_NaiveBayes_GreedyStepwise_NoSampling_yesCostSensitive_1.csv,NaiveBayes,GreedyStepwise,NoSampling,yesCostSensitive,0,0.8695652173913043,0.2083333333333333,0.3361344537815126,0.8291616667076513,0.9565044529262088,0.3434397638851623,0.3035835813642905,0.0526315789473684,0.0736842105263157,0.1052631578947368,0.1368421052631579,0.1789473684210526,0.2210526315789473,0.3157894736842105,0.3894736842105263,0.4421052631578947,0.5052631578947369,0.5473684210526316,0.5473684210526316,0.5473684210526316,0.5789473684210527,0.6631578947368421,0.7578947368421053,0.8315789473684211,0.9157894736842104,1.0,0.0605669002050581,0.0526315789473684,0.0736842105263157,0.1052631578947368,0.1368421052631579,0.1789473684210526,0.2210526315789473,0.3157894736842105,0.3894736842105263,0.4421052631578947,0.5052631578947369,0.5473684210526316,0.5473684210526316,0.5473684210526316,0.5789473684210527,0.6631578947368421,0.7578947368421053,0.8315789473684211,0.9157894736842104,1.0,0.0306775461380724,0.1136363636363636,0.1272727272727273,0.15625,0.1857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4637119113573407,,NaiveBayes,GreedyStepwise,NoSampling,yesCostSensitive
bookkeeper_RandomForest_GreedyStepwise_NoSampling_yesCostSensitive_1.csv,RandomForest,GreedyStepwise,NoSampling,yesCostSensitive,0,0.875,0.21875,0.35,0.7707768728068086,0.8724554707379134,0.3574705765010972,0.3146585287354176,0.1473684210526315,0.2,0.231578947368421,0.2631578947368421,0.3157894736842105,0.3684210526315789,0.4421052631578947,0.4526315789473684,0.5052631578947369,0.5157894736842106,0.5157894736842106,0.5157894736842106,0.5684210526315789,0.6105263157894737,0.6736842105263158,0.8,0.8526315789473684,0.9157894736842104,1.0,0.0118356971975393,0.1473684210526315,0.2,0.231578947368421,0.2631578947368421,0.3157894736842105,0.3684210526315789,0.4421052631578947,0.4526315789473684,0.5052631578947369,0.5157894736842106,0.5157894736842106,0.5157894736842106,0.5684210526315789,0.6105263157894737,0.6736842105263158,0.8,0.8526315789473684,0.9157894736842104,1.0,0.0812158236500341,0.3181818181818182,0.3454545454545454,0.34375,0.3571428571428571,0.1785714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5207756232686981,,RandomForest,GreedyStepwise,NoSampling,yesCostSensitive
bookkeeper_IBk_GreedyStepwise_NoSampling_yesCostSensitive_5.csv,IBk,GreedyStepwise,NoSampling,yesCostSensitive,0,0.6696428571428571,0.8928571428571429,0.7653061224489796,0.5865798952860668,0.9420194003527336,0.7819006199685389,0.5808102209882746,0.3928571428571428,0.494047619047619,0.5892857142857143,0.6488095238095238,0.7142857142857143,0.7678571428571429,0.8035714285714286,0.8273809523809523,0.8452380952380952,0.875,0.8928571428571429,0.8988095238095238,0.9047619047619048,0.9047619047619048,0.9047619047619048,0.9404761904761904,0.9523809523809524,0.9642857142857144,1.0,0.2385369018422654,0.3928571428571428,0.494047619047619,0.5892857142857143,0.6488095238095238,0.7142857142857143,0.7678571428571429,0.8035714285714286,0.8273809523809523,0.8452380952380952,0.875,0.8928571428571429,0.8988095238095238,0.9047619047619048,0.9047619047619048,0.9047619047619048,0.9404761904761904,0.9523809523809524,0.9642857142857144,1.0,0.4172668225450182,0.75,0.7614678899082569,0.7983870967741935,0.8014705882352942,0.8263888888888888,0.7526881720430109,0.6714285714285715,0.5555555555555554,0.4285714285714284,0.3548387096774192,0.2272727272727274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.806390977443609,,IBk,GreedyStepwise,NoSampling,yesCostSensitive
bookkeeper_NaiveBayes_GreedyStepwise_NoSampling_yesCostSensitive_2.csv,NaiveBayes,GreedyStepwise,NoSampling,yesCostSensitive,0,0.7627118644067796,0.3191489361702128,0.45,0.7482556992880457,0.8112223612849397,0.4735883424408015,0.3006644587125013,0.1571428571428571,0.2071428571428571,0.2571428571428571,0.3214285714285714,0.3571428571428571,0.4142857142857143,0.4642857142857143,0.5,0.5428571428571428,0.6428571428571429,0.7285714285714285,0.8071428571428572,0.9142857142857144,0.9928571428571428,1.0,1.0,1.0,1.0,1.0,0.0759431309513935,0.1571428571428571,0.2071428571428571,0.2571428571428571,0.3214285714285714,0.3571428571428571,0.4142857142857143,0.4642857142857143,0.5,0.5428571428571428,0.6428571428571429,0.7285714285714285,0.8071428571428572,0.9142857142857144,0.9928571428571428,1.0,1.0,1.0,1.0,1.0,0.072077602511116,0.3013698630136986,0.3186813186813187,0.3461538461538461,0.3893805309734514,0.013888888888889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6477443609022556,,NaiveBayes,GreedyStepwise,NoSampling,yesCostSensitive
bookkeeper_NaiveBayes_BestFirst_NoSampling_yesCostSensitive_5.csv,NaiveBayes,BestFirst,NoSampling,yesCostSensitive,0,0.7087378640776699,0.4345238095238095,0.5387453874538746,0.7072410080682215,0.7759896139525769,0.5810212432038563,0.352872467998281,0.18562874251497,0.2395209580838323,0.2874251497005988,0.3293413173652694,0.3652694610778443,0.4431137724550898,0.4790419161676646,0.5389221556886228,0.5688622754491018,0.6167664670658682,0.6526946107784432,0.7245508982035929,0.8383233532934131,0.9221556886227544,0.994011976047904,1.0,1.0,1.0,1.0,0.0819581148158584,0.18562874251497,0.2395209580838323,0.2874251497005988,0.3293413173652694,0.3652694610778443,0.4431137724550898,0.4790419161676646,0.5389221556886228,0.5688622754491018,0.6167664670658682,0.6526946107784432,0.7245508982035929,0.8383233532934131,0.9221556886227544,0.994011976047904,1.0,1.0,1.0,1.0,0.109932143814931,0.3522727272727273,0.3669724770642202,0.3870967741935484,0.4044117647058823,0.4166666666666666,0.1612903225806451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6413488811849984,,NaiveBayes,BestFirst,NoSampling,yesCostSensitive
bookkeeper_RandomForest_BestFirst_NoSampling_noCostSensitive_3.csv,RandomForest,BestFirst,NoSampling,noCostSensitive,0,0.7283236994219653,0.7777777777777778,0.7522388059701492,0.7001316269193999,0.8288698955365624,0.7682610307749351,0.5347079385084292,0.3148148148148148,0.4074074074074074,0.4938271604938271,0.5679012345679012,0.6419753086419753,0.7222222222222222,0.7654320987654321,0.8024691358024691,0.8333333333333334,0.8641975308641975,0.8888888888888888,0.9135802469135802,0.9320987654320988,0.9629629629629628,0.9691358024691358,0.9691358024691358,0.9691358024691358,0.9691358024691358,1.0,0.1259921783461691,0.3148148148148148,0.4074074074074074,0.4938271604938271,0.5679012345679012,0.6419753086419753,0.7222222222222222,0.7654320987654321,0.8024691358024691,0.8333333333333334,0.8641975308641975,0.8888888888888888,0.9135802469135802,0.9320987654320988,0.9629629629629628,0.9691358024691358,0.9691358024691358,0.9691358024691358,0.9691358024691358,1.0,0.3256862141051343,0.6144578313253012,0.6470588235294117,0.6837606837606838,0.7131782945736433,0.6304347826086956,0.5882352941176471,0.4905660377358488,0.380952380952381,0.2727272727272728,0.1666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.7888239116309292,,RandomForest,BestFirst,NoSampling,noCostSensitive
